"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202207460","2023","2S",60,423.33
"202207528","2023","2S",60,398.97
"202207536","2023","2S",60,374.22
"202207882","2023","2S",60,428.43
"202208088","2023","2S",60,340.08
"202208302","2023","2S",60,480.33
"202208401","2023","2S",60,410.76
"202208732","2023","2S",60,465.48
"202208799","2023","2S",60,366.84
"202209185","2023","2S",60,386.04
"202209227","2023","2S",60,470.22
"202209268","2023","2S",60,216.72
"202210589","2023","2S",60,354.60
"202210621","2023","2S",60,354.90
"202210746","2023","2S",60,375.12
"202210837","2023","2S",60,381.63
"202210878","2023","2S",60,355.11
"202211181","2023","2S",60,413.82
"202211330","2023","2S",60,327.30
"202211736","2023","2S",60,290.01
"202211819","2023","2S",60,353.04
"202212049","2023","2S",60,470.37
"202213138","2023","2S",60,429.87
"202213369","2023","2S",60,386.88
"202213385","2023","2S",60,417.48
"202213401","2023","2S",60,391.62
"202213617","2023","2S",60,400.80
"202213658","2023","2S",60,411.36
"202213682","2023","2S",60,355.47
"202213690","2023","2S",60,388.32
"202213732","2023","2S",60,313.59
"202213799","2023","2S",60,383.70
"202214052","2023","2S",60,200.31
"202214102","2023","2S",60,327.36
"202214466","2023","2S",60,404.10
"202214607","2023","2S",60,445.41
"202214722","2023","2S",60,359.61
"202215059","2023","2S",60,308.37
"202215158","2023","2S",60,402.75
"202215166","2023","2S",60,469.71
"202215323","2023","2S",60,365.46
"202215380","2023","2S",60,234.78
"202215406","2023","2S",60,367.38
"202215422","2023","2S",60,483.36
"202215430","2023","2S",60,371.04
"202215497","2023","2S",60,299.58
"202215547","2023","2S",60,299.07
"202215943","2023","2S",60,342.24
"202216149","2023","2S",60,324.75
"202301156","2023","2S",60,467.70
"202301560","2023","2S",60,450.90
"202303202","2023","2S",60,389.73
"202303467","2023","2S",60,413.28
"202303509","2023","2S",60,438.42
"202303517","2023","2S",60,445.08
"202304085","2023","2S",60,452.01
"202304770","2023","2S",60,469.47
"202305249","2023","2S",60,455.28
"202306338","2023","2S",60,426.33
"202306361","2023","2S",60,426.12
"202307070","2023","2S",60,482.34
"202307096","2023","2S",60,393.15
"202307666","2023","2S",60,459.69
"202307674","2023","2S",60,467.85
"202308086","2023","2S",60,448.14
"202308151","2023","2S",60,514.23
"202308482","2023","2S",60,514.95
"202309530","2023","2S",60,420.99
"202008934","2023","2S",63,502.05
"202010575","2023","2S",63,226.89
"202205407","2023","2S",63,399.78
"202205944","2023","2S",63,231.03
"202206629","2023","2S",63,376.11
"202207049","2023","2S",63,417.03
"202207338","2023","2S",63,328.14
"202207601","2023","2S",63,146.25
"202207940","2023","2S",63,445.05
"202208344","2023","2S",63,296.91
"202208724","2023","2S",63,408.42
"202209052","2023","2S",63,359.37
"202209086","2023","2S",63,490.02
"202209490","2023","2S",63,226.08
"202209987","2023","2S",63,510.33
"202210159","2023","2S",63,528.96
"202210167","2023","2S",63,467.43
"202210472","2023","2S",63,430.65
"202210928","2023","2S",63,349.92
"202211066","2023","2S",63,541.89
"202211108","2023","2S",63,379.44
"202211207","2023","2S",63,391.86
"202211231","2023","2S",63,383.34
"202211587","2023","2S",63,427.35
"202211645","2023","2S",63,508.17
"202211710","2023","2S",63,460.92
"202211843","2023","2S",63,437.79
"202211934","2023","2S",63,499.38
"202212155","2023","2S",63,453.72
"202212460","2023","2S",63,459.39
"202213054","2023","2S",63,504.84
"202213195","2023","2S",63,391.14
"202213500","2023","2S",63,384.39
"202213567","2023","2S",63,420.21
"202213906","2023","2S",63,536.22
"202214037","2023","2S",63,459.78
"202214201","2023","2S",63,429.45
"202214698","2023","2S",63,340.47
"202214714","2023","2S",63,248.22
"202214805","2023","2S",63,481.56
"202214821","2023","2S",63,330.57
"202214839","2023","2S",63,286.83
"202214847","2023","2S",63,406.80
"202214961","2023","2S",63,406.29
"202215034","2023","2S",63,389.16
"202215216","2023","2S",63,358.14
"202215539","2023","2S",63,352.35
"202215737","2023","2S",63,521.70
"202215968","2023","2S",63,221.67
"202216107","2023","2S",63,406.56
"202216131","2023","2S",63,429.45
"202300406","2023","2S",63,488.97
"202302485","2023","2S",63,461.13
"202302584","2023","2S",63,477.78
"202304549","2023","2S",63,506.04
"202304713","2023","2S",63,539.31
"202305017","2023","2S",63,512.04
"202305058","2023","2S",63,482.13
"202305140","2023","2S",63,508.44
"202305488","2023","2S",63,471.09
"202306049","2023","2S",63,500.31
"202306080","2023","2S",63,444.60
"202306999","2023","2S",63,429.81
"202307195","2023","2S",63,546.15
"202307286","2023","2S",63,551.64
"202307310","2023","2S",63,503.94
"202307435","2023","2S",63,483.84
"202307500","2023","2S",63,515.40
"202307831","2023","2S",63,494.40
"202308110","2023","2S",63,503.19
"202308136","2023","2S",63,539.88
"202308219","2023","2S",63,562.92
"202308300","2023","2S",63,527.49
"202308326","2023","2S",63,557.07
"202309068","2023","2S",63,442.92
"202309639","2023","2S",63,490.83
"202200275","2023","2S",66,420.63
"202204921","2023","2S",66,499.14
"202204988","2023","2S",66,280.77
"202207296","2023","2S",66,435.18
"202207676","2023","2S",66,481.44
"202207981","2023","2S",66,451.83
"202208120","2023","2S",66,422.04
"202208518","2023","2S",66,469.47
"202208674","2023","2S",66,490.32
"202208716","2023","2S",66,504.18
"202208757","2023","2S",66,456.18
"202209417","2023","2S",66,438.30
"202210142","2023","2S",66,586.89
"202210209","2023","2S",66,480.03
"202210258","2023","2S",66,462.21
"202210324","2023","2S",66,467.13
"202210340","2023","2S",66,430.68
"202210381","2023","2S",66,415.20
"202210696","2023","2S",66,414.48
"202210969","2023","2S",66,408.60
"202211173","2023","2S",66,396.03
"202211272","2023","2S",66,434.22
"202211611","2023","2S",66,432.21
"202211975","2023","2S",66,417.90
"202212007","2023","2S",66,458.97
"202212072","2023","2S",66,512.85
"202212304","2023","2S",66,560.28
"202212601","2023","2S",66,403.38
"202212841","2023","2S",66,501.78
"202212973","2023","2S",66,478.32
"202212999","2023","2S",66,493.89
"202213310","2023","2S",66,555.36
"202213377","2023","2S",66,412.41
"202213542","2023","2S",66,470.49
"202213609","2023","2S",66,379.47
"202213708","2023","2S",66,462.15
"202213781","2023","2S",66,555.87
"202214185","2023","2S",66,433.32
"202214219","2023","2S",66,478.98
"202214250","2023","2S",66,477.39
"202214359","2023","2S",66,460.23
"202214482","2023","2S",66,421.11
"202214789","2023","2S",66,446.37
"202214870","2023","2S",66,487.26
"202214987","2023","2S",66,356.40
"202215000","2023","2S",66,424.53
"202215133","2023","2S",66,272.16
"202215190","2023","2S",66,422.55
"202215364","2023","2S",66,422.43
"202215869","2023","2S",66,511.50
"202216057","2023","2S",66,431.22
"202300414","2023","2S",66,498.81
"202300463","2023","2S",66,438.39
"202300836","2023","2S",66,500.52
"202301198","2023","2S",66,466.44
"202301511","2023","2S",66,513.24
"202301586","2023","2S",66,529.86
"202301891","2023","2S",66,473.16
"202302014","2023","2S",66,470.22
"202302022","2023","2S",66,444.93
"202303277","2023","2S",66,498.87
"202304127","2023","2S",66,486.24
"202304374","2023","2S",66,516.51
"202304481","2023","2S",66,474.48
"202304556","2023","2S",66,421.68
"202304804","2023","2S",66,438.12
"202304861","2023","2S",66,425.55
"202305041","2023","2S",66,520.11
"202305074","2023","2S",66,452.88
"202305108","2023","2S",66,531.00
"202305223","2023","2S",66,484.20
"202305298","2023","2S",66,526.02
"202305397","2023","2S",66,490.05
"202305405","2023","2S",66,549.75
"202305439","2023","2S",66,413.88
"202305637","2023","2S",66,563.43
"202305686","2023","2S",66,584.70
"202305777","2023","2S",66,563.85
"202305785","2023","2S",66,510.69
"202305835","2023","2S",66,542.52
"202305850","2023","2S",66,588.78
"202305884","2023","2S",66,394.23
"202305942","2023","2S",66,508.92
"202306007","2023","2S",66,535.41
"202306130","2023","2S",66,514.29
"202306247","2023","2S",66,528.21
"202306312","2023","2S",66,505.14
"202306320","2023","2S",66,503.64
"202306429","2023","2S",66,520.44
"202306437","2023","2S",66,522.30
"202306445","2023","2S",66,481.62
"202306460","2023","2S",66,572.01
"202306528","2023","2S",66,546.45
"202306544","2023","2S",66,502.86
"202306585","2023","2S",66,538.23
"202306635","2023","2S",66,446.19
"202306668","2023","2S",66,513.09
"202306676","2023","2S",66,509.07
"202306684","2023","2S",66,532.62
"202306726","2023","2S",66,494.70
"202306734","2023","2S",66,560.34
"202306767","2023","2S",66,474.00
"202306825","2023","2S",66,462.63
"202306841","2023","2S",66,543.48
"202306890","2023","2S",66,553.89
"202306916","2023","2S",66,560.37
"202307062","2023","2S",66,579.87
"202307088","2023","2S",66,606.27
"202307104","2023","2S",66,528.09
"202307120","2023","2S",66,556.80
"202307229","2023","2S",66,564.06
"202307252","2023","2S",66,548.70
"202307278","2023","2S",66,490.05
"202307336","2023","2S",66,488.79
"202307369","2023","2S",66,473.40
"202307419","2023","2S",66,534.81
"202307443","2023","2S",66,540.57
"202307575","2023","2S",66,531.27
"202307633","2023","2S",66,563.25
"202307716","2023","2S",66,592.29
"202307872","2023","2S",66,397.86
"202308094","2023","2S",66,583.41
"202308128","2023","2S",66,563.82
"202308144","2023","2S",66,580.68
"202308193","2023","2S",66,569.19
"202308227","2023","2S",66,443.25
"202308276","2023","2S",66,554.04
"202308565","2023","2S",66,551.97
"202308649","2023","2S",66,470.37
"202308953","2023","2S",66,571.71
"202308961","2023","2S",66,493.44
"202308979","2023","2S",66,521.76
"202308995","2023","2S",66,498.96
"202309001","2023","2S",66,481.02
"202309019","2023","2S",66,570.21
"202309027","2023","2S",66,498.63
"202309035","2023","2S",66,545.16
"202309076","2023","2S",66,510.48
"202309084","2023","2S",66,423.21
"202309092","2023","2S",66,476.88
"202309829","2023","2S",66,559.56
"200317899","2023","2S",68,528.21
"202100269","2023","2S",69,417.66
"202201778","2023","2S",69,354.06
"202204541","2023","2S",69,498.69
"202205159","2023","2S",69,432.87
"202206801","2023","2S",69,369.60
"202207023","2023","2S",69,413.58
"202207031","2023","2S",69,407.79
"202207189","2023","2S",69,461.97
"202207544","2023","2S",69,476.76
"202207684","2023","2S",69,395.34
"202207718","2023","2S",69,407.10
"202207957","2023","2S",69,514.50
"202207973","2023","2S",69,422.61
"202208070","2023","2S",69,467.22
"202208096","2023","2S",69,434.31
"202208161","2023","2S",69,513.12
"202208203","2023","2S",69,491.43
"202208278","2023","2S",69,480.93
"202208880","2023","2S",69,602.97
"202209094","2023","2S",69,487.95
"202209201","2023","2S",69,513.36
"202209219","2023","2S",69,489.93
"202209375","2023","2S",69,526.26
"202209433","2023","2S",69,464.13
"202209706","2023","2S",69,602.04
"202209722","2023","2S",69,519.84
"202209821","2023","2S",69,513.63
"202209854","2023","2S",69,551.07
"202209904","2023","2S",69,570.27
"202209946","2023","2S",69,591.45
"202210027","2023","2S",69,521.31
"202210068","2023","2S",69,483.60
"202210092","2023","2S",69,567.21
"202210118","2023","2S",69,488.55
"202210605","2023","2S",69,501.93
"202211116","2023","2S",69,507.18
"202211215","2023","2S",69,569.88
"202211298","2023","2S",69,514.02
"202211603","2023","2S",69,507.21
"202211827","2023","2S",69,463.56
"202211850","2023","2S",69,523.71
"202212981","2023","2S",69,537.96
"202213328","2023","2S",69,450.75
"202213468","2023","2S",69,471.12
"202213807","2023","2S",69,494.85
"202213922","2023","2S",69,472.47
"202213989","2023","2S",69,481.08
"202214045","2023","2S",69,346.35
"202214078","2023","2S",69,378.18
"202214177","2023","2S",69,341.76
"202214284","2023","2S",69,552.21
"202214326","2023","2S",69,472.86
"202214391","2023","2S",69,530.28
"202214417","2023","2S",69,462.90
"202214664","2023","2S",69,370.56
"202215026","2023","2S",69,375.39
"202215281","2023","2S",69,519.66
"202215356","2023","2S",69,418.17
"202215372","2023","2S",69,415.98
"202215398","2023","2S",69,501.21
"202215448","2023","2S",69,631.53
"202215687","2023","2S",69,426.69
"202215745","2023","2S",69,589.83
"202216032","2023","2S",69,440.46
"202300232","2023","2S",69,456.42
"202302402","2023","2S",69,581.10
"202302733","2023","2S",69,505.65
"202305256","2023","2S",69,544.59
"202309050","2023","2S",69,516.42
"202309670","2023","2S",69,521.13
"201903325","2023","2S",72,279.90
"202103248","2023","2S",72,463.11
"202108619","2023","2S",72,508.65
"202202412","2023","2S",72,351.42
"202203295","2023","2S",72,388.80
"202203501","2023","2S",72,464.82
"202205183","2023","2S",72,432.00
"202205373","2023","2S",72,417.09
"202206165","2023","2S",72,555.63
"202207379","2023","2S",72,502.74
"202207445","2023","2S",72,488.67
"202207908","2023","2S",72,460.20
"202208427","2023","2S",72,640.14
"202208609","2023","2S",72,503.34
"202208781","2023","2S",72,504.00
"202208898","2023","2S",72,466.62
"202209334","2023","2S",72,494.16
"202209466","2023","2S",72,475.32
"202209516","2023","2S",72,509.97
"202209615","2023","2S",72,590.79
"202209623","2023","2S",72,551.49
"202209771","2023","2S",72,608.52
"202209839","2023","2S",72,551.22
"202209953","2023","2S",72,587.10
"202210043","2023","2S",72,537.06
"202210175","2023","2S",72,582.06
"202210241","2023","2S",72,555.93
"202210266","2023","2S",72,523.17
"202210274","2023","2S",72,498.33
"202210357","2023","2S",72,593.34
"202210670","2023","2S",72,462.39
"202210811","2023","2S",72,495.03
"202211264","2023","2S",72,541.20
"202211363","2023","2S",72,527.04
"202211413","2023","2S",72,532.65
"202211553","2023","2S",72,489.27
"202211660","2023","2S",72,550.98
"202211744","2023","2S",72,531.75
"202211900","2023","2S",72,467.46
"202212106","2023","2S",72,478.11
"202212619","2023","2S",72,426.60
"202212866","2023","2S",72,537.18
"202213021","2023","2S",72,544.65
"202213351","2023","2S",72,577.20
"202213393","2023","2S",72,573.48
"202213575","2023","2S",72,415.74
"202213591","2023","2S",72,468.51
"202213641","2023","2S",72,513.18
"202213674","2023","2S",72,542.37
"202213716","2023","2S",72,590.49
"202214888","2023","2S",72,490.23
"202215083","2023","2S",72,509.94
"202215257","2023","2S",72,479.61
"202215265","2023","2S",72,448.14
"202215554","2023","2S",72,467.19
"202215851","2023","2S",72,481.86
"202215901","2023","2S",72,557.19
"202308177","2023","2S",72,554.82
"202309118","2023","2S",72,623.40
"202309134","2023","2S",72,650.04
"202309142","2023","2S",72,628.20
"202309159","2023","2S",72,626.04
"202309167","2023","2S",72,623.04
"202309175","2023","2S",72,673.20
"202309183","2023","2S",72,588.48
"202309191","2023","2S",72,605.64
"202309209","2023","2S",72,661.20
"202309217","2023","2S",72,626.76
"202309225","2023","2S",72,640.32
"202309233","2023","2S",72,630.48
"202309258","2023","2S",72,636.48
"202309266","2023","2S",72,669.96
"202309274","2023","2S",72,642.96
"202309282","2023","2S",72,639.48
"202309738","2023","2S",72,656.76
"202309746","2023","2S",72,667.08
"202309753","2023","2S",72,615.48
"202012209","2023","2S",75,431.13
"202112918","2023","2S",75,290.19
"202201372","2023","2S",75,407.91
"202201497","2023","2S",75,395.70
"202201901","2023","2S",75,501.99
"202202768","2023","2S",75,413.82
"202203543","2023","2S",75,475.59
"202203709","2023","2S",75,439.71
"202204319","2023","2S",75,341.28
"202206025","2023","2S",75,395.97
"202206587","2023","2S",75,481.20
"202207213","2023","2S",75,511.71
"202207262","2023","2S",75,620.19
"202207494","2023","2S",75,533.28
"202207643","2023","2S",75,497.28
"202207700","2023","2S",75,561.00
"202207759","2023","2S",75,489.63
"202207809","2023","2S",75,553.83
"202207874","2023","2S",75,582.33
"202208138","2023","2S",75,608.82
"202208526","2023","2S",75,601.44
"202208567","2023","2S",75,490.02
"202208625","2023","2S",75,503.22
"202208666","2023","2S",75,561.15
"202208708","2023","2S",75,556.11
"202208849","2023","2S",75,559.56
"202208906","2023","2S",75,496.29
"202208922","2023","2S",75,620.40
"202208963","2023","2S",75,511.83
"202208997","2023","2S",75,589.74
"202209136","2023","2S",75,554.85
"202209284","2023","2S",75,603.21
"202209524","2023","2S",75,547.65
"202209532","2023","2S",75,575.49
"202209540","2023","2S",75,543.75
"202209557","2023","2S",75,572.34
"202209599","2023","2S",75,570.24
"202209672","2023","2S",75,602.46
"202209730","2023","2S",75,594.57
"202209797","2023","2S",75,557.07
"202210217","2023","2S",75,533.73
"202210480","2023","2S",75,555.24
"202210720","2023","2S",75,488.52
"202210977","2023","2S",75,551.73
"202210985","2023","2S",75,476.61
"202211082","2023","2S",75,580.26
"202211504","2023","2S",75,495.18
"202211520","2023","2S",75,553.20
"202211579","2023","2S",75,624.96
"202211595","2023","2S",75,587.91
"202211785","2023","2S",75,553.44
"202211942","2023","2S",75,420.75
"202212189","2023","2S",75,590.67
"202212379","2023","2S",75,619.56
"202213120","2023","2S",75,541.98
"202213435","2023","2S",75,527.52
"202213625","2023","2S",75,558.33
"202213864","2023","2S",75,578.94
"202213955","2023","2S",75,462.12
"202213963","2023","2S",75,475.23
"202214011","2023","2S",75,521.49
"202214334","2023","2S",75,518.64
"202214623","2023","2S",75,506.73
"202215570","2023","2S",75,540.54
"202215604","2023","2S",75,582.69
"202215646","2023","2S",75,473.58
"202215653","2023","2S",75,380.76
"202215893","2023","2S",75,496.29
"202305959","2023","2S",75,579.96
"202004909","2023","2S",78,445.83
"202101739","2023","2S",78,516.78
