"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202104972","2022","1S",69,471.51
"202105110","2022","1S",69,477.66
"202105664","2022","1S",69,450.24
"202105698","2022","1S",69,525.60
"202105714","2022","1S",69,346.65
"202105797","2022","1S",69,492.87
"202106019","2022","1S",69,550.62
"202106035","2022","1S",69,511.89
"202106316","2022","1S",69,481.11
"202106423","2022","1S",69,623.58
"202106431","2022","1S",69,483.33
"202107322","2022","1S",69,460.14
"202107355","2022","1S",69,491.07
"202107835","2022","1S",69,527.61
"202108189","2022","1S",69,574.35
"202108486","2022","1S",69,468.51
"202111506","2022","1S",69,635.85
"202111886","2022","1S",69,546.78
"202112595","2022","1S",69,523.65
"202112678","2022","1S",69,564.51
"201803285","2022","1S",72,420.39
"202000154","2022","1S",72,502.32
"202001368","2022","1S",72,316.80
"202006466","2022","1S",72,591.33
"202008074","2022","1S",72,603.00
"202009973","2022","1S",72,406.71
"202100251","2022","1S",72,558.45
"202100277","2022","1S",72,476.46
"202100467","2022","1S",72,445.98
"202100640","2022","1S",72,474.36
"202100905","2022","1S",72,307.11
"202100970","2022","1S",72,486.60
"202101119","2022","1S",72,517.20
"202101408","2022","1S",72,502.44
"202101481","2022","1S",72,511.62
"202101531","2022","1S",72,565.98
"202101663","2022","1S",72,557.73
"202101879","2022","1S",72,551.91
"202101937","2022","1S",72,540.06
"202101952","2022","1S",72,448.02
"202102166","2022","1S",72,515.43
"202102307","2022","1S",72,465.54
"202102463","2022","1S",72,459.36
"202102471","2022","1S",72,453.27
"202102513","2022","1S",72,512.16
"202102752","2022","1S",72,518.01
"202102836","2022","1S",72,495.81
"202102992","2022","1S",72,566.43
"202103024","2022","1S",72,543.90
"202103156","2022","1S",72,422.31
"202103172","2022","1S",72,411.60
"202103255","2022","1S",72,528.15
"202103339","2022","1S",72,480.00
"202103743","2022","1S",72,458.64
"202103891","2022","1S",72,634.86
"202104238","2022","1S",72,563.28
"202104311","2022","1S",72,522.72
"202104378","2022","1S",72,497.79
"202104527","2022","1S",72,391.02
"202104832","2022","1S",72,412.56
"202104923","2022","1S",72,478.11
"202104949","2022","1S",72,472.74
"202105086","2022","1S",72,351.36
"202105235","2022","1S",72,608.52
"202105367","2022","1S",72,346.08
"202105490","2022","1S",72,527.49
"202105540","2022","1S",72,542.67
"202105680","2022","1S",72,571.74
"202105821","2022","1S",72,405.66
"202106001","2022","1S",72,380.55
"202106472","2022","1S",72,637.56
"202106647","2022","1S",72,511.05
"202106761","2022","1S",72,576.03
"202106860","2022","1S",72,523.65
"202106878","2022","1S",72,586.26
"202110037","2022","1S",72,568.32
"202112058","2022","1S",72,606.69
"200414514","2022","1S",75,515.19
"202010294","2022","1S",75,353.76
"202011615","2022","1S",75,503.73
"202100178","2022","1S",75,454.56
"202100327","2022","1S",75,584.49
"202100343","2022","1S",75,473.70
"202100483","2022","1S",75,497.79
"202100756","2022","1S",75,471.12
"202100863","2022","1S",75,571.74
"202101168","2022","1S",75,619.86
"202101226","2022","1S",75,480.00
"202101614","2022","1S",75,524.37
"202101754","2022","1S",75,525.18
"202101887","2022","1S",75,474.57
"202102158","2022","1S",75,643.71
"202102182","2022","1S",75,625.35
"202102216","2022","1S",75,547.35
"202102299","2022","1S",75,469.71
"202102364","2022","1S",75,501.48
"202102646","2022","1S",75,600.27
"202102711","2022","1S",75,617.07
"202102851","2022","1S",75,554.43
"202102893","2022","1S",75,562.80
"202102935","2022","1S",75,543.72
"202103263","2022","1S",75,485.76
"202103362","2022","1S",75,577.92
"202103503","2022","1S",75,497.55
"202103602","2022","1S",75,536.22
"202103651","2022","1S",75,550.05
"202103883","2022","1S",75,510.24
"202103933","2022","1S",75,634.98
"202103966","2022","1S",75,584.40
"202104360","2022","1S",75,619.41
"202104386","2022","1S",75,629.40
"202104493","2022","1S",75,492.96
"202104659","2022","1S",75,603.60
"202105003","2022","1S",75,493.02
"202105102","2022","1S",75,577.65
"202105144","2022","1S",75,562.59
"202105334","2022","1S",75,519.96
"202105409","2022","1S",75,501.75
"202105581","2022","1S",75,457.23
"202105649","2022","1S",75,523.05
"202105748","2022","1S",75,584.40
"202105896","2022","1S",75,493.29
"202105946","2022","1S",75,586.08
"202106050","2022","1S",75,574.32
"202106217","2022","1S",75,574.80
"202106464","2022","1S",75,599.91
"202106498","2022","1S",75,478.14
"202106613","2022","1S",75,626.58
"202106670","2022","1S",75,531.63
"202106688","2022","1S",75,607.44
"202106795","2022","1S",75,532.02
"202107538","2022","1S",75,529.77
"202107579","2022","1S",75,572.19
"202108452","2022","1S",75,494.01
"202108726","2022","1S",75,650.88
"202108734","2022","1S",75,587.49
"202109419","2022","1S",75,586.53
"202109799","2022","1S",75,579.69
"202110375","2022","1S",75,531.90
"202110532","2022","1S",75,538.14
"202110599","2022","1S",75,544.05
"202111134","2022","1S",75,503.04
"202111282","2022","1S",75,479.46
"202111472","2022","1S",75,549.75
"202111910","2022","1S",75,631.32
"202111951","2022","1S",75,618.54
"202112017","2022","1S",75,674.79
"202112090","2022","1S",75,569.10
"202112140","2022","1S",75,547.59
"202112470","2022","1S",75,576.90
"202112959","2022","1S",75,540.51
"201650058","2022","1S",76,551.30
"200210367","2022","1S",78,433.94
"201129785","2022","1S",78,337.74
"201916145","2022","1S",78,429.09
"202002978","2022","1S",78,612.96
"202003323","2022","1S",78,518.19
"202006524","2022","1S",78,574.98
"202006763","2022","1S",78,603.15
"202008116","2022","1S",78,452.25
"202010302","2022","1S",78,508.92
"202013736","2022","1S",78,470.31
"202100038","2022","1S",78,617.61
"202100400","2022","1S",78,554.49
"202100616","2022","1S",78,631.44
"202100624","2022","1S",78,579.00
"202100723","2022","1S",78,636.51
"202100889","2022","1S",78,441.39
"202100913","2022","1S",78,395.55
"202100947","2022","1S",78,509.85
"202100954","2022","1S",78,483.99
"202101150","2022","1S",78,556.83
"202101291","2022","1S",78,654.72
"202101390","2022","1S",78,584.25
"202101705","2022","1S",78,516.27
"202101770","2022","1S",78,500.07
"202101788","2022","1S",78,488.52
"202101960","2022","1S",78,552.78
"202102026","2022","1S",78,544.77
"202102075","2022","1S",78,617.82
"202102091","2022","1S",78,616.08
"202102505","2022","1S",78,575.79
"202102539","2022","1S",78,612.45
"202102547","2022","1S",78,584.76
"202102638","2022","1S",78,648.06
"202102653","2022","1S",78,535.29
"202102828","2022","1S",78,618.33
"202102927","2022","1S",78,535.38
"202102943","2022","1S",78,549.00
"202103073","2022","1S",78,582.42
"202103081","2022","1S",78,600.63
"202103198","2022","1S",78,571.17
"202103321","2022","1S",78,659.25
"202103396","2022","1S",78,626.04
"202103537","2022","1S",78,611.40
"202103552","2022","1S",78,585.09
"202103560","2022","1S",78,586.59
"202103842","2022","1S",78,623.31
"202103909","2022","1S",78,558.96
"202103974","2022","1S",78,642.18
"202104352","2022","1S",78,614.88
"202104428","2022","1S",78,600.87
"202104519","2022","1S",78,536.52
"202104808","2022","1S",78,566.70
"202104980","2022","1S",78,599.82
"202105128","2022","1S",78,521.67
"202105284","2022","1S",78,562.95
"202105342","2022","1S",78,634.08
"202105433","2022","1S",78,544.11
"202105656","2022","1S",78,544.41
"202105938","2022","1S",78,505.98
"202106043","2022","1S",78,627.45
"202106142","2022","1S",78,600.27
"202106399","2022","1S",78,486.99
"202106407","2022","1S",78,579.36
"202106456","2022","1S",78,602.40
"202106548","2022","1S",78,598.68
"202106746","2022","1S",78,547.14
"200400091","2022","1S",79,329.96
"201607918","2022","1S",80,516.84
"201608460","2022","1S",80,449.48
"200507929","2022","1S",81,463.80
"201914512","2022","1S",81,516.90
"201917523","2022","1S",81,583.95
"202000360","2022","1S",81,502.71
"202001111","2022","1S",81,512.94
"202001269","2022","1S",81,552.63
"202002200","2022","1S",81,540.99
"202002788","2022","1S",81,453.42
"202007746","2022","1S",81,667.65
"202010856","2022","1S",81,397.59
"202013306","2022","1S",81,705.60
"202100152","2022","1S",81,507.24
"202100160","2022","1S",81,599.43
"202100285","2022","1S",81,679.95
"202100376","2022","1S",81,513.72
"202100632","2022","1S",81,634.47
"202101002","2022","1S",81,583.29
"202101093","2022","1S",81,591.06
"202101101","2022","1S",81,509.28
"202101184","2022","1S",81,609.33
"202101218","2022","1S",81,490.74
"202101242","2022","1S",81,635.04
"202101309","2022","1S",81,688.29
"202101325","2022","1S",81,533.67
"202101507","2022","1S",81,645.12
"202101556","2022","1S",81,649.05
"202101648","2022","1S",81,547.62
"202101713","2022","1S",81,523.08
"202101978","2022","1S",81,414.78
"202102356","2022","1S",81,632.88
"202102489","2022","1S",81,600.39
"202102562","2022","1S",81,556.92
"202102612","2022","1S",81,602.40
"202102737","2022","1S",81,602.16
"202102778","2022","1S",81,540.57
"202102794","2022","1S",81,570.06
"202102976","2022","1S",81,516.78
"202103008","2022","1S",81,572.19
"202103040","2022","1S",81,590.04
"202103115","2022","1S",81,627.45
"202103453","2022","1S",81,630.18
"202103958","2022","1S",81,600.87
"202104113","2022","1S",81,657.09
"202104121","2022","1S",81,662.07
"202104162","2022","1S",81,627.69
"202104170","2022","1S",81,552.96
"202104337","2022","1S",81,648.75
"202104485","2022","1S",81,572.67
"202104584","2022","1S",81,569.70
"202104733","2022","1S",81,398.88
"202104865","2022","1S",81,667.68
"202104899","2022","1S",81,486.21
"202105169","2022","1S",81,530.10
"202105722","2022","1S",81,669.18
"202105789","2022","1S",81,598.86
"202106241","2022","1S",81,594.48
"202106332","2022","1S",81,633.36
"202106373","2022","1S",81,654.27
"202106639","2022","1S",81,633.60
"202106811","2022","1S",81,663.06
"201709391","2022","1S",82,449.77
"200222263","2022","1S",83,433.23
"201706769","2022","1S",84,630.74
"202000048","2022","1S",84,504.90
"202001541","2022","1S",84,605.25
"202003372","2022","1S",84,476.94
"202005526","2022","1S",84,439.62
"202006797","2022","1S",84,661.47
"202010112","2022","1S",84,589.71
"202010484","2022","1S",84,623.40
"202011649","2022","1S",84,603.69
"202013546","2022","1S",84,542.22
"202100459","2022","1S",84,594.48
"202100665","2022","1S",84,552.51
"202101135","2022","1S",84,598.74
"202101317","2022","1S",84,611.19
"202101457","2022","1S",84,684.96
"202101606","2022","1S",84,573.78
"202101721","2022","1S",84,640.29
"202101929","2022","1S",84,589.56
"202102117","2022","1S",84,706.11
"202102190","2022","1S",84,670.92
"202102273","2022","1S",84,719.55
"202102422","2022","1S",84,616.47
"202102455","2022","1S",84,547.53
"202102760","2022","1S",84,672.93
"202102802","2022","1S",84,420.63
"202103065","2022","1S",84,674.88
"202103131","2022","1S",84,579.36
"202103222","2022","1S",84,606.27
"202103610","2022","1S",84,609.96
"202103636","2022","1S",84,678.69
"202103792","2022","1S",84,610.92
"202104105","2022","1S",84,666.78
"202104154","2022","1S",84,616.50
"202104329","2022","1S",84,666.99
"202104444","2022","1S",84,681.45
"202104709","2022","1S",84,673.41
"202104766","2022","1S",84,583.53
"202105052","2022","1S",84,654.69
"202105185","2022","1S",84,558.96
"202105219","2022","1S",84,715.32
"202105318","2022","1S",84,723.48
"202105508","2022","1S",84,686.43
"202105805","2022","1S",84,615.00
"202105839","2022","1S",84,779.16
"202106233","2022","1S",84,760.59
"202106274","2022","1S",84,713.97
"202106563","2022","1S",84,532.50
"201516277","2022","1S",85,365.73
"201805439","2022","1S",87,391.47
"201907433","2022","1S",87,482.31
"201915758","2022","1S",87,724.68
"202001087","2022","1S",87,453.36
"202001897","2022","1S",87,669.36
"202005153","2022","1S",87,513.24
"202006227","2022","1S",87,668.16
"202010203","2022","1S",87,609.21
"202010799","2022","1S",87,688.38
"202011086","2022","1S",87,728.22
"202011706","2022","1S",87,700.68
"202012613","2022","1S",87,659.43
"202013561","2022","1S",87,692.64
"202013611","2022","1S",87,426.75
"202100368","2022","1S",87,539.55
"202100541","2022","1S",87,672.42
"202100566","2022","1S",87,700.83
"202100699","2022","1S",87,667.50
"202101036","2022","1S",87,597.81
"202101192","2022","1S",87,613.29
"202101259","2022","1S",87,693.36
"202101382","2022","1S",87,661.53
"202101473","2022","1S",87,696.54
"202101523","2022","1S",87,715.08
"202101630","2022","1S",87,720.39
"202101994","2022","1S",87,602.46
"202102141","2022","1S",87,596.64
"202102406","2022","1S",87,729.99
"202103446","2022","1S",87,603.15
"202103479","2022","1S",87,609.06
"202103677","2022","1S",87,591.00
"202104030","2022","1S",87,675.66
"202104592","2022","1S",87,625.92
"202104725","2022","1S",87,598.56
"202104782","2022","1S",87,483.30
"202105243","2022","1S",87,669.90
"202105391","2022","1S",87,635.94
"202106167","2022","1S",87,712.98
"202106183","2022","1S",87,642.27
"202106340","2022","1S",87,627.03
"202106571","2022","1S",87,651.54
"202106704","2022","1S",87,753.45
"202106712","2022","1S",87,711.15
"202106738","2022","1S",87,588.06
"201612256","2022","1S",88,369.06
"201908142","2022","1S",90,600.81
"202000519","2022","1S",90,714.21
"202001020","2022","1S",90,652.53
"202001483","2022","1S",90,625.29
"202002234","2022","1S",90,596.19
"202003471","2022","1S",90,623.46
"202005823","2022","1S",90,514.14
"202010450","2022","1S",90,700.56
"202010781","2022","1S",90,464.31
"202011102","2022","1S",90,619.08
"202011235","2022","1S",90,689.31
"202012258","2022","1S",90,531.96
"202012290","2022","1S",90,689.31
"202012407","2022","1S",90,575.94
"202012662","2022","1S",90,399.24
"202012795","2022","1S",90,534.03
"202013116","2022","1S",90,640.86
"202100046","2022","1S",90,659.82
"202100392","2022","1S",90,637.47
"202100574","2022","1S",90,803.04
"202100657","2022","1S",90,572.67
"202101143","2022","1S",90,551.13
"202101572","2022","1S",90,650.67
"202101747","2022","1S",90,616.86
"202101895","2022","1S",90,622.71
"202102125","2022","1S",90,673.74
"202102133","2022","1S",90,627.12
"202102208","2022","1S",90,618.93
"202102331","2022","1S",90,618.42
"202102521","2022","1S",90,651.12
"202102695","2022","1S",90,638.19
"202102968","2022","1S",90,746.01
"202103123","2022","1S",90,587.31
"202103206","2022","1S",90,715.14
"202103289","2022","1S",90,686.07
"202103412","2022","1S",90,417.45
"202103578","2022","1S",90,687.63
"202103685","2022","1S",90,717.75
"202103784","2022","1S",90,701.79
"202103818","2022","1S",90,708.45
"202104436","2022","1S",90,706.86
"202104758","2022","1S",90,604.53
"202104790","2022","1S",90,650.64
"202104881","2022","1S",90,580.11
"202105193","2022","1S",90,704.91
"202105292","2022","1S",90,597.63
"202105417","2022","1S",90,670.56
"202105441","2022","1S",90,659.10
"202105524","2022","1S",90,640.68
"202105979","2022","1S",90,721.26
"202105995","2022","1S",90,772.92
"202106191","2022","1S",90,585.21
"202106282","2022","1S",90,687.24
"202106308","2022","1S",90,601.50
"202106365","2022","1S",90,625.08
"202106480","2022","1S",90,721.71
"202106662","2022","1S",90,683.10
"202106803","2022","1S",90,683.28
"202106829","2022","1S",90,680.04
"200920064","2022","1S",92,391.35
"201907011","2022","1S",93,533.43
"201907458","2022","1S",93,343.80
"201917069","2022","1S",93,552.03
"202000634","2022","1S",93,663.21
"202000915","2022","1S",93,617.79
"202004735","2022","1S",93,565.05
"202005765","2022","1S",93,590.70
"202009718","2022","1S",93,716.25
"202010138","2022","1S",93,610.95
"202010187","2022","1S",93,594.63
"202011540","2022","1S",93,667.17
"202011565","2022","1S",93,661.71
"202011722","2022","1S",93,607.32
"202013132","2022","1S",93,693.24
"202013207","2022","1S",93,686.58
"202013298","2022","1S",93,645.15
"202013603","2022","1S",93,636.18
"202100111","2022","1S",93,531.36
"202100509","2022","1S",93,731.97
"202100806","2022","1S",93,692.64
"202100855","2022","1S",93,692.58
"202101234","2022","1S",93,763.23
"202101267","2022","1S",93,652.98
"202101333","2022","1S",93,675.48
"202101440","2022","1S",93,657.36
"202101465","2022","1S",93,788.49
"202101515","2022","1S",93,634.62
"202101838","2022","1S",93,679.80
"202102067","2022","1S",93,690.69
"202102323","2022","1S",93,652.20
"202102588","2022","1S",93,559.44
"202103057","2022","1S",93,649.95
"202103305","2022","1S",93,764.94
"202103719","2022","1S",93,558.24
"202103834","2022","1S",93,698.04
"202103982","2022","1S",93,725.04
"202104600","2022","1S",93,618.51
"202104857","2022","1S",93,778.50
"202104998","2022","1S",93,778.53
"202105045","2022","1S",93,582.84
"202105631","2022","1S",93,649.02
"202105813","2022","1S",93,672.39
"202106084","2022","1S",93,726.30
"202106092","2022","1S",93,804.75
"202106209","2022","1S",93,811.68
"202106324","2022","1S",93,684.81
"202106530","2022","1S",93,774.78
"202106589","2022","1S",93,741.72
"201604220","2022","1S",95,508.75
"201901519","2022","1S",96,622.98
"201913670","2022","1S",96,591.00
"201916657","2022","1S",96,654.81
"202002366","2022","1S",96,456.51
"202002838","2022","1S",96,588.00
"202003075","2022","1S",96,699.03
"202003844","2022","1S",96,580.44
"202007324","2022","1S",96,639.36
"202010278","2022","1S",96,701.61
"202010286","2022","1S",96,753.03
"202010617","2022","1S",96,808.92
"202011912","2022","1S",96,728.31
"202011920","2022","1S",96,723.84
"202011987","2022","1S",96,758.34
"202012217","2022","1S",96,623.07
"202012431","2022","1S",96,622.65
"202013223","2022","1S",96,525.45
"202100384","2022","1S",96,739.26
"202100590","2022","1S",96,745.02
"202101341","2022","1S",96,755.40
